# Scalar ASCII output created by CarpetIOScalar
# created on libaas504-p018.laboratori.local by n.grillo6 on Aug 24 2023 at 15:43:31+0200
# parameter filename: "TOV_example.par"
# Build ID: build-sim-ubntlts2004-azr.laboratori.local-studente-2021.03.14-22.06.53-121802
# Simulation ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.24-13.43.24-7852
# Run ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.24-13.43.24-7852
#
# HYDROBASE::vel[0] (hydrobase-vel)
# 1:iteration 2:time 3:data
# data columns: 3:vel[0] 4:vel[1] 5:vel[2]
233472 171 0.000858282631891452 0.00086988458643396 0.000863378942110597
233984 171.375 0.000864992294343741 0.000866667516128206 0.00086093532768866
234496 171.75 0.00087059980630467 0.00087339469474855 0.00086686435615334
235008 172.125 0.00087503848727223 0.000881557620267264 0.000871544080561725
235520 172.5 0.000878283340647913 0.000888551021662969 0.000874696598297783
236032 172.875 0.000880262953313069 0.000894236264126276 0.000878442579012511
236544 173.25 0.000880969400122741 0.000898499423964032 0.000881076847360085
237056 173.625 0.00088038135720038 0.000901282546731981 0.000882250602439642
237568 174 0.000878425328828516 0.000902494290872727 0.000882091981044141
238080 174.375 0.000875146152655533 0.000902125755987517 0.00088050600097564
238592 174.75 0.000869513953384409 0.000900255109039943 0.000877550324602508
239104 175.125 0.000861748774312335 0.000895726636333661 0.00087207876806051
239616 175.5 0.000853249141915904 0.00088930271708153 0.000864827491974263
240128 175.875 0.000844607659909278 0.000882084466114793 0.000856886172233852
240640 176.25 0.000836171646093792 0.000874619199205665 0.000848790373435066
241152 176.625 0.000828170401148737 0.000867233360853474 0.000840854979248831
241664 177 0.000820752241915406 0.000860139070869356 0.000833286228546944
242176 177.375 0.000819010028655312 0.00085345439910191 0.000826199218504344
242688 177.75 0.000818276821013342 0.000847250120526571 0.000819656547880807
243200 178.125 0.000816431834446861 0.000841617805455636 0.000813735216066926
243712 178.5 0.000813514630823905 0.000836679783772046 0.000808553661731058
244224 178.875 0.000809461272826645 0.000832524292358005 0.000804297932638443
244736 179.25 0.000804290664339938 0.000829180640731447 0.000801155089146437
245248 179.625 0.000805103338578759 0.000826752617731945 0.000799328182380874
245760 180 0.00080960887189034 0.000825444610469098 0.000799160753680227
246272 180.375 0.000815745927871493 0.000825400452362447 0.000800772134352163
246784 180.75 0.000823491067675474 0.000826767194391459 0.000807338709226261
247296 181.125 0.00083284539423176 0.000829752700463863 0.000815569575634729
247808 181.5 0.000843870405313048 0.000834467621985354 0.000825459917389181
248320 181.875 0.000856692517647063 0.000841069952852919 0.000837103464316074
248832 182.25 0.000871408044943824 0.000849686723217555 0.000850604440349006
249344 182.625 0.000888057242419599 0.000860338331002471 0.000866025559355835
249856 183 0.000906658198355423 0.00087305449637538 0.000883404680426448
250368 183.375 0.000927217988088502 0.000887852536311207 0.000902752584633816
250880 183.75 0.00094970710838438 0.000904687273366275 0.000924038762374388
251392 184.125 0.000974046955610106 0.000923498193190506 0.000947225938275098
251904 184.5 0.00100017487552542 0.000945941154622391 0.000972296435499017
252416 184.875 0.00102802699497571 0.000972672948913394 0.000999211568488367
252928 185.25 0.00105759480196158 0.0010012609664005 0.00102786343848143
253440 185.625 0.00108880423348754 0.00103150723714213 0.00105809127144049
253952 186 0.00112135149294899 0.00106320885550945 0.00108972643578218
254464 186.375 0.00115508504952966 0.00109635945756181 0.00112254257606977
254976 186.75 0.00118989108813593 0.00113111748180744 0.00115638158534626
255488 187.125 0.00122575067419196 0.00116732123623967 0.00119129633386572
256000 187.5 0.00126245406878185 0.00120461902726013 0.0012274351731304
256512 187.875 0.00129978277927709 0.0012424274544543 0.00126431862693508
257024 188.25 0.00133767288877797 0.00128067944105338 0.00130179900088772
257536 188.625 0.00137587862403886 0.00131931321926345 0.00133962443240898
258048 189 0.00141407544731578 0.00135830703458573 0.00137726334079087
258560 189.375 0.00145169672585622 0.00139774067764783 0.00141401209387464
259072 189.75 0.00148811519338332 0.00143754290610709 0.00144936644458922
259584 190.125 0.00152302246199462 0.00147752852481485 0.00148305273925849
260096 190.5 0.00155630641262378 0.00151723478840486 0.00151493992449371
260608 190.875 0.00158793647358686 0.00155596190965289 0.00154500878811153
261120 191.25 0.00161793525254422 0.00159321280549313 0.00157332966661043
261632 191.625 0.0016463266842726 0.0016287689346425 0.00159997752207425
262144 192 0.00167313214895823 0.0016625970436078 0.00162495862014215
262656 192.375 0.00169842365743918 0.00169475267643892 0.0016483441673542
263168 192.75 0.00172228874794662 0.00172523818592572 0.00167724345666199
263680 193.125 0.00174472608458435 0.00175404090818335 0.00170510827090793
264192 193.5 0.00176572010549056 0.00178110296119644 0.00173158314429019
264704 193.875 0.00179013944457884 0.00180645540173806 0.00175667980831903
265216 194.25 0.00181354388005776 0.00183022980916215 0.00178040241879776
265728 194.625 0.00183565139434568 0.00185252581769588 0.00180278038040681
266240 195 0.00185660352944677 0.00187347241282327 0.00182395337836199
266752 195.375 0.00187638810046925 0.00189310403651856 0.00184398043902609
267264 195.75 0.00189492251501626 0.00191139987951099 0.00186285646705495
267776 196.125 0.00191202935039537 0.00192832749848549 0.00188056447271012
268288 196.5 0.00192795373047345 0.00194394322645292 0.00189721216977013
268800 196.875 0.00194300534201825 0.00195833677486975 0.00191297940820547
269312 197.25 0.00195737630980633 0.00197168853608282 0.0019281127051579
269824 197.625 0.00197122331764356 0.00198417018247305 0.00194287330996519
270336 198 0.00198462125933906 0.00199597110740422 0.00195737061291646
270848 198.375 0.00199768942002287 0.00200730808515672 0.00197170401216269
271360 198.75 0.00201055727658917 0.00201831332112252 0.00198595540138081
271872 199.125 0.00202335470173565 0.00202912248840687 0.00200021369004991
272384 199.5 0.00203625780346585 0.00203991854688709 0.00201459116724942
272896 199.875 0.00204944262425747 0.00205090265567332 0.00202917522338196
273408 200.25 0.00206310180273083 0.00206230483945349 0.00204404361073612
273920 200.625 0.00207734601461178 0.00207428993318558 0.00205923255632234
274432 201 0.00209227201034472 0.00208697678945803 0.00207480470212778
274944 201.375 0.00210802945614505 0.00210055111190652 0.0020909005172138
275456 201.75 0.00212477734038589 0.00211522771929258 0.00210766152615358
275968 202.125 0.00214258317212713 0.00213109504410803 0.0021251814086534
276480 202.5 0.00216132014431392 0.00214806275835031 0.0021435145184896
276992 202.875 0.00218089222827288 0.00216600926492095 0.00216267930899255
277504 203.25 0.0022013105517957 0.00218492151195474 0.00218266345272556
278016 203.625 0.00222258076409207 0.00220687780811064 0.00220843473730323
278528 204 0.00224467278466195 0.00224143376993648 0.00224384243846535
279040 204.375 0.00226748279995151 0.00227710978025759 0.00228031730305899
279552 204.75 0.00229087001314287 0.00231372614755592 0.00231769240975993
280064 205.125 0.00231476588949796 0.00235111513203314 0.00235581400790345
280576 205.5 0.00233920332021961 0.00238911576350393 0.00239453446203484
281088 205.875 0.00236419258141547 0.00242756053720043 0.00243373493346957
281600 206.25 0.00238973306516527 0.00246631661311111 0.00247332980060716
282112 206.625 0.00241563539683654 0.00250526186422521 0.00251321688471547
282624 207 0.00244141587498452 0.00254430842560412 0.00255324592527181
283136 207.375 0.00246741922877206 0.00258332924037779 0.00259329665806156
283648 207.75 0.00250298685599612 0.00262223311009636 0.00263337314734223
284160 208.125 0.00254210169579864 0.00266095256902672 0.00267344565535213
284672 208.5 0.00258218141520177 0.00269938690323114 0.00271342300414463
285184 208.875 0.00262311261242218 0.0027374097863815 0.00275318158286745
285696 209.25 0.00266478907225777 0.00277491243670599 0.00279260748261151
286208 209.625 0.00270711557429444 0.00281180960875453 0.00283160243282683
286720 210 0.0027499741176154 0.00284799698978449 0.00287003983949127
287232 210.375 0.00279324826231664 0.00288334279322906 0.00290778708819731
287744 210.75 0.00283693850804094 0.00291773951166247 0.0029448261164248
288256 211.125 0.00288109570805954 0.00295113473393939 0.00298116432521357
288768 211.5 0.00292577514891703 0.00298354762511552 0.00301674678859401
289280 211.875 0.00297083940322658 0.00301497933141069 0.00305140359229977
289792 212.25 0.003016104584374 0.0030454144788241 0.00308491373859636
290304 212.625 0.00306139311650155 0.00307483583187823 0.00311709639030669
290816 213 0.00310650370326537 0.00310322996001643 0.00314787451090392
291328 213.375 0.00315116419474599 0.00313059148382816 0.00317724843038063
291840 213.75 0.00319504801813697 0.00315689524375426 0.00320523236136064
292352 214.125 0.0032379007746755 0.00318208917242965 0.0032319017578775
292864 214.5 0.00327950587684989 0.00320613403014926 0.00325732778200029
293376 214.875 0.00331965759926726 0.00322897955073968 0.00328159108939075
