# Scalar ASCII output created by CarpetIOScalar
# created on libaas504-p018.laboratori.local by n.grillo6 on Aug 24 2023 at 15:43:31+0200
# parameter filename: "TOV_example.par"
# Build ID: build-sim-ubntlts2004-azr.laboratori.local-studente-2021.03.14-22.06.53-121802
# Simulation ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.24-13.43.24-7852
# Run ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.24-13.43.24-7852
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
133120 97.5 3.85296099503739e-05 3.8542964639617e-05 3.85438531131147e-05
133632 97.875 3.85249637573323e-05 3.85417402856129e-05 3.8534412037529e-05
134144 98.25 3.82619385990907e-05 3.82785241969207e-05 3.82640385022958e-05
134656 98.625 3.82283590042413e-05 3.82420296483529e-05 3.82258370922732e-05
135168 99 3.83822954846118e-05 3.83926657316465e-05 3.83807804813215e-05
135680 99.375 3.84013327536843e-05 3.84095323481739e-05 3.8405173308382e-05
136192 99.75 3.81106222464708e-05 3.81172755700891e-05 3.81196754850249e-05
136704 100.125 3.75461053892648e-05 3.75506992645545e-05 3.75563924780641e-05
137216 100.5 3.68498680319277e-05 3.68522749789704e-05 3.68575141550859e-05
137728 100.875 3.63062039547661e-05 3.63080472490555e-05 3.63103533754426e-05
138240 101.25 3.62785120256314e-05 3.62820510654037e-05 3.62804333700432e-05
138752 101.625 3.6834327564444e-05 3.68398791722086e-05 3.68346075719259e-05
139264 102 3.74901645178131e-05 3.74953573671935e-05 3.74877289408973e-05
139776 102.375 3.75740123113378e-05 3.75759341141396e-05 3.75680318935279e-05
140288 102.75 3.69376995374432e-05 3.69351065771019e-05 3.69294935051337e-05
140800 103.125 3.61878755509064e-05 3.6181081229608e-05 3.61796595985984e-05
141312 103.5 3.60267979142188e-05 3.6016792511692e-05 3.60186996955399e-05
141824 103.875 3.63651803555631e-05 3.63539793130583e-05 3.63549980596635e-05
142336 104.25 3.63590705500532e-05 3.63500170153293e-05 3.63453840528752e-05
142848 104.625 3.73131334441269e-05 3.7311572412743e-05 3.73038581959147e-05
143360 105 3.75598299859918e-05 3.75686350440048e-05 3.75757844333447e-05
143872 105.375 3.68536666078154e-05 3.68715705059253e-05 3.6887685209659e-05
144384 105.75 3.5835389883996e-05 3.58530111178113e-05 3.58737315555756e-05
144896 106.125 3.45840373890445e-05 3.4593582366623e-05 3.46184569830352e-05
145408 106.5 3.40356197525183e-05 3.40497249438939e-05 3.40412476182844e-05
145920 106.875 3.48169787052587e-05 3.4820475706516e-05 3.48184879541843e-05
146432 107.25 3.69691024924899e-05 3.69604398097471e-05 3.69655960325368e-05
146944 107.625 3.96253541311776e-05 3.96075943021782e-05 3.96180676237874e-05
147456 108 4.10865151824454e-05 4.10661248229947e-05 4.10740388430863e-05
147968 108.375 4.05548929345316e-05 4.05377063476904e-05 4.05346325449128e-05
148480 108.75 3.86353273529477e-05 3.86230775488885e-05 3.86102095458398e-05
148992 109.125 3.61268032099166e-05 3.61185342916912e-05 3.61064539505146e-05
149504 109.5 3.31467486441469e-05 3.31425611889193e-05 3.31399417889168e-05
150016 109.875 2.99430898912897e-05 2.99439259200767e-05 2.99506067058339e-05
