# Scalar ASCII output created by CarpetIOScalar
# created on libaas504-p018.laboratori.local by n.grillo6 on Aug 29 2023 at 11:58:12+0200
# parameter filename: "TOV_example.par"
# Build ID: build-sim-ubntlts2004-azr.laboratori.local-studente-2021.03.14-22.06.53-121802
# Simulation ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.29-09.58.04-5567
# Run ID: run-TOV_example-libaas504-p018.laboratori.local-n.grillo6-2023.08.29-09.58.04-5567
#
# HYDROBASE::vel[0] (hydrobase-vel)
# 1:iteration 2:time 3:data
# data columns: 3:vel[0] 4:vel[1] 5:vel[2]
137728 134.5 -0.228108395132089 -0.228108395132084 -0.22810839513209
138240 135 -0.228570781497568 -0.228570781497563 -0.228570781497569
138752 135.5 -0.229009636746809 -0.229009636746805 -0.229009636746811
139264 136 -0.229402151637333 -0.229402151637329 -0.229402151637335
139776 136.5 -0.229761818298118 -0.229761818298113 -0.22976181829812
140288 137 -0.230094904913858 -0.230094904913854 -0.230094904913861
140800 137.5 -0.230403871688438 -0.230403871688436 -0.23040387168844
141312 138 -0.230691405945209 -0.230691405945208 -0.23069140594521
141824 138.5 -0.230957850391739 -0.230957850391735 -0.230957850391739
142336 139 -0.231207591642673 -0.231207591642669 -0.231207591642674
142848 139.5 -0.231451224410276 -0.231451224410273 -0.231451224410277
143360 140 -0.231683934526872 -0.231683934526869 -0.231683934526874
143872 140.5 -0.231890110440679 -0.231890110440676 -0.231890110440681
144384 141 -0.231965244907433 -0.23196524490743 -0.231965244907435
144896 141.5 -0.232052608267548 -0.232052608267545 -0.23205260826755
145408 142 -0.232147058534664 -0.232147058534663 -0.232147058534666
145920 142.5 -0.232251806673749 -0.232251806673748 -0.232251806673751
146432 143 -0.232374354739145 -0.232374354739142 -0.232374354739145
146944 143.5 -0.23251481875245 -0.232514818752446 -0.23251481875245
147456 144 -0.232668172279203 -0.2326681722792 -0.232668172279204
147968 144.5 -0.23283034362853 -0.232830343628529 -0.232830343628531
148480 145 -0.234594101419902 -0.234594101419901 -0.234594101419901
148992 145.5 -0.233175332609493 -0.233175332609491 -0.233175332609494
